Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-03-21T01:00:00+09:00,2600.0,2650.0,2565.0,2600.0,220314.23686059,574128053.457367,0
2021-03-21T05:00:00+09:00,2595.0,2600.0,2440.0,2445.0,214996.7741528,541741990.7228055,1
2021-03-21T09:00:00+09:00,2450.0,2635.0,2415.0,2510.0,453188.46459275,1142019903.2175338,0
2021-03-21T13:00:00+09:00,2510.0,2515.0,2460.0,2480.0,199974.88251164,495625176.3594237,0
2021-03-21T17:00:00+09:00,2485.0,2515.0,2410.0,2435.0,356016.22776695,873439510.2292337,1
2021-03-21T21:00:00+09:00,2435.0,2495.0,2375.0,2465.0,347344.82561667,846551069.521599,1
2021-03-22T01:00:00+09:00,2465.0,2520.0,2435.0,2515.0,77139.37650903,191304362.3179233,0
2021-03-22T05:00:00+09:00,2515.0,2520.0,2450.0,2495.0,152607.64325914,380340264.27315134,1
2021-03-22T09:00:00+09:00,2495.0,2885.0,2450.0,2770.0,5371852.26065386,14612845288.075533,0
2021-03-22T13:00:00+09:00,2770.0,2815.0,2655.0,2715.0,1254828.53931013,3420596854.866429,0
2021-03-22T17:00:00+09:00,2720.0,2745.0,2620.0,2710.0,812566.30484393,2188882017.3963923,0
2021-03-22T21:00:00+09:00,2705.0,2935.0,2500.0,2670.0,2607935.92405769,7092456531.279236,0
2021-03-23T01:00:00+09:00,2670.0,2770.0,2635.0,2670.0,268142.9720466,719194998.7599238,0
2021-03-23T05:00:00+09:00,2660.0,2660.0,2455.0,2495.0,579459.16925543,1473397953.6410134,1
2021-03-23T09:00:00+09:00,2500.0,2880.0,2475.0,2645.0,4046625.90442811,10933075793.037855,0
2021-03-23T13:00:00+09:00,2640.0,2695.0,2335.0,2625.0,1465717.1113747,3675980910.948513,0
2021-03-23T17:00:00+09:00,2625.0,2720.0,2455.0,2540.0,814959.37149368,2102804372.642607,1
2021-03-23T21:00:00+09:00,2535.0,2945.0,2475.0,2740.0,4293260.20477742,11721585111.838478,1
2021-03-24T01:00:00+09:00,2740.0,2990.0,2685.0,2790.0,982721.36510488,2788282435.6815658,1
2021-03-24T05:00:00+09:00,2800.0,2970.0,2700.0,2940.0,987957.49663299,2817002800.3887324,0
2021-03-24T09:00:00+09:00,2955.0,2970.0,2660.0,2725.0,988030.87101791,2720348530.824456,0
2021-03-24T13:00:00+09:00,2730.0,2775.0,2670.0,2745.0,611544.13141477,1673348238.6759114,1
2021-03-24T17:00:00+09:00,2745.0,2980.0,2730.0,2845.0,976105.75876819,2785107981.9526625,0
2021-03-24T21:00:00+09:00,2845.0,2920.0,2750.0,2820.0,731277.41429056,2062695007.5652535,0
2021-03-25T01:00:00+09:00,2815.0,2855.0,2785.0,2795.0,155062.81827644,436933299.6614147,0
2021-03-25T05:00:00+09:00,2795.0,2855.0,2605.0,2650.0,644770.34192763,1739683990.607685,0
2021-03-25T09:00:00+09:00,2640.0,2750.0,2370.0,2470.0,773096.3765359,1947781618.5703862,1
2021-03-25T13:00:00+09:00,2480.0,2645.0,2455.0,2530.0,368507.52317938,946289020.8135866,0
2021-03-25T17:00:00+09:00,2525.0,2620.0,2500.0,2555.0,225639.8711107,576869203.1096241,0
2021-03-25T21:00:00+09:00,2560.0,2560.0,2345.0,2410.0,910184.87944592,2192375699.5132375,0
2021-03-26T01:00:00+09:00,2415.0,2440.0,2385.0,2430.0,80859.79822308,194889476.37611684,1
2021-03-26T05:00:00+09:00,2430.0,2520.0,2415.0,2505.0,158901.10961152,394842934.55941004,0
2021-03-26T09:00:00+09:00,2505.0,2560.0,2465.0,2525.0,270474.72174037,679714663.8428377,1
2021-03-26T13:00:00+09:00,2525.0,2595.0,2510.0,2590.0,273187.47914334,698076789.5809573,0
2021-03-26T17:00:00+09:00,2590.0,2625.0,2505.0,2515.0,406893.57938927,1047128903.2252626,1
2021-03-26T21:00:00+09:00,2515.0,2625.0,2505.0,2590.0,251012.22623355,643478796.4104662,0
2021-03-27T01:00:00+09:00,2595.0,2625.0,2540.0,2605.0,107103.40206399,276883323.5992896,1
2021-03-27T05:00:00+09:00,2595.0,2670.0,2580.0,2670.0,151204.64774957,396729572.46207577,0
2021-03-27T09:00:00+09:00,2670.0,2675.0,2580.0,2660.0,343315.68416641,904795423.4785112,0
2021-03-27T13:00:00+09:00,2660.0,2675.0,2610.0,2615.0,260835.03693771,689758776.8490022,0
2021-03-27T17:00:00+09:00,2615.0,2665.0,2570.0,2580.0,290157.25221447,756396644.5462734,1
2021-03-27T21:00:00+09:00,2580.0,2670.0,2535.0,2660.0,282538.74849487,736523031.1283952,1
2021-03-28T01:00:00+09:00,2660.0,2840.0,2655.0,2790.0,422826.33624784,1162637745.5285153,0
2021-03-28T05:00:00+09:00,2795.0,2835.0,2735.0,2795.0,331612.07595111,925748592.748098,1
2021-03-28T09:00:00+09:00,2790.0,4950.0,2720.0,4215.0,36870828.44206418,157810040908.64175,1
2021-03-28T13:00:00+09:00,4215.0,4640.0,4050.0,4540.0,11937123.87573853,50453235596.86497,0
2021-03-28T17:00:00+09:00,4540.0,4780.0,4045.0,4055.0,16615709.05029795,73118482212.53896,0
2021-03-28T21:00:00+09:00,4055.0,4300.0,3865.0,3960.0,10799611.05218849,43861611630.79509,0
2021-03-29T01:00:00+09:00,3965.0,3970.0,3820.0,3855.0,2217799.99071502,8603794278.593716,0
2021-03-29T05:00:00+09:00,3855.0,4125.0,3515.0,3780.0,4840060.33758752,18412297016.394363,0
2021-03-29T09:00:00+09:00,3785.0,3815.0,3345.0,3455.0,4520348.98006424,15614803742.343378,1
2021-03-29T13:00:00+09:00,3455.0,3510.0,3385.0,3495.0,1156711.37910777,3977453420.098273,1
2021-03-29T17:00:00+09:00,3500.0,3625.0,3470.0,3565.0,2244562.32074051,7946269310.613036,0
2021-03-29T21:00:00+09:00,3565.0,3630.0,3500.0,3550.0,1206288.52489683,4301162184.405176,0
2021-03-30T01:00:00+09:00,3550.0,3760.0,3430.0,3430.0,1011718.4384047,3601215415.2396426,1
2021-03-30T05:00:00+09:00,3430.0,3975.0,3415.0,3905.0,1956064.80239147,7234359350.431692,1
2021-03-30T09:00:00+09:00,3910.0,5970.0,3730.0,4625.0,32382427.9191397,161352987783.93045,0
2021-03-30T13:00:00+09:00,4630.0,4700.0,4290.0,4405.0,8527490.72601681,38341970313.28954,1
2021-03-30T17:00:00+09:00,4405.0,4680.0,4310.0,4600.0,5494674.92725773,24670089280.10366,1
2021-03-30T21:00:00+09:00,4600.0,9500.0,4395.0,6965.0,73002411.77792263,499074945245.9318,0
2021-03-31T01:00:00+09:00,6965.0,6980.0,5960.0,6150.0,8067472.99805922,52109206993.23707,1
2021-03-31T05:00:00+09:00,6160.0,7030.0,6140.0,6430.0,10845501.95744434,71025234572.50005,0
2021-03-31T09:00:00+09:00,6430.0,7010.0,5915.0,6225.0,9475484.47915984,61041864285.279205,1
2021-03-31T13:00:00+09:00,6225.0,6990.0,6100.0,6610.0,7796896.63815704,51237433319.12126,1
2021-03-31T17:00:00+09:00,6610.0,7550.0,6425.0,7350.0,12454693.32833653,87656766369.12665,0
2021-03-31T21:00:00+09:00,7320.0,7435.0,6705.0,6745.0,7857730.51393516,55373929906.65793,0
2021-04-01T01:00:00+09:00,6745.0,6750.0,6420.0,6570.0,854785.99820433,5616987020.159022,0
2021-04-01T05:00:00+09:00,6585.0,6740.0,6300.0,6440.0,1864547.16286902,12271081375.517277,0
2021-04-01T09:00:00+09:00,6445.0,7215.0,6250.0,6285.0,6785903.14470461,45580058941.2439,1
2021-04-01T13:00:00+09:00,6285.0,6760.0,6270.0,6660.0,3365824.77648844,22095940679.481472,0
2021-04-01T17:00:00+09:00,6660.0,6685.0,6255.0,6365.0,2122482.1410038,13769546847.040018,0
2021-04-01T21:00:00+09:00,6370.0,6650.0,6340.0,6370.0,1699636.82102641,10978018921.854813,0
2021-04-02T01:00:00+09:00,6365.0,6405.0,6310.0,6355.0,227255.10487535,1442110535.9542694,0
2021-04-02T05:00:00+09:00,6355.0,6600.0,6250.0,6310.0,1103054.66154031,7005951998.677171,0
2021-04-02T09:00:00+09:00,6315.0,6325.0,5660.0,5885.0,2210482.83681664,13088816570.799192,0
2021-04-02T13:00:00+09:00,5885.0,6000.0,5835.0,5925.0,1104845.46093026,6529565450.996745,1
2021-04-02T17:00:00+09:00,5925.0,6090.0,5900.0,6030.0,804948.73781555,4827729880.328777,1
2021-04-02T21:00:00+09:00,6030.0,6685.0,5970.0,6100.0,2582055.54532089,16041557877.91495,0
2021-04-03T01:00:00+09:00,6095.0,6250.0,5985.0,6045.0,451393.76756546,2751472165.7911677,1
2021-04-03T05:00:00+09:00,6065.0,6185.0,6010.0,6185.0,491587.12231385,2995147207.266195,0
2021-04-03T09:00:00+09:00,6190.0,6260.0,5750.0,5865.0,1263855.8767502,7527812111.893637,0
2021-04-03T13:00:00+09:00,5865.0,6135.0,5855.0,5900.0,706552.70797516,4231594601.536483,1
2021-04-03T17:00:00+09:00,5890.0,6040.0,5860.0,5995.0,479176.05959584,2841538886.3167486,0
2021-04-03T21:00:00+09:00,5995.0,6200.0,5880.0,5885.0,744613.72793066,4494084890.969147,0
2021-04-04T01:00:00+09:00,5885.0,5930.0,5740.0,5750.0,248001.57632729,1446031135.639967,0
2021-04-04T05:00:00+09:00,5790.0,5810.0,4800.0,5625.0,856057.64127148,4589543284.276025,1
2021-04-04T09:00:00+09:00,5625.0,6735.0,5320.0,5695.0,3610146.92821682,21667925623.294247,0
2021-04-04T13:00:00+09:00,5710.0,5750.0,5490.0,5655.0,462796.6829766,2605250528.0496483,1
2021-04-04T17:00:00+09:00,5655.0,6490.0,5655.0,5830.0,3373341.62882135,20717128466.79131,0
2021-04-04T21:00:00+09:00,5830.0,6060.0,5725.0,5760.0,1098431.25842104,6424413595.975521,0
2021-04-05T01:00:00+09:00,5755.0,5980.0,5740.0,5810.0,199306.03959435,1165362748.8179703,1
2021-04-05T05:00:00+09:00,5830.0,5980.0,5730.0,5905.0,422769.43246009,2491552496.7478247,0
2021-04-05T09:00:00+09:00,5905.0,5935.0,5725.0,5765.0,755498.13878566,4378146875.106902,0
2021-04-05T13:00:00+09:00,5765.0,5970.0,5500.0,5570.0,860956.23772321,4925721604.513678,1
2021-04-05T17:00:00+09:00,5570.0,5660.0,5525.0,5630.0,292307.86851866,1638667218.0681362,0
2021-04-05T21:00:00+09:00,5635.0,5660.0,5440.0,5550.0,560465.58016808,3109868055.777585,0
2021-04-06T01:00:00+09:00,5550.0,5585.0,5400.0,5460.0,226101.70985099,1241701188.6502762,0
2021-04-06T05:00:00+09:00,5460.0,5565.0,5255.0,5400.0,448115.04438374,2427471663.6248064,1
2021-04-06T09:00:00+09:00,5410.0,6080.0,5225.0,5500.0,3248418.01910156,18306376782.026802,1
2021-04-06T13:00:00+09:00,5485.0,6000.0,5475.0,5860.0,2024097.50065098,11726782624.379957,0
2021-04-06T17:00:00+09:00,5855.0,5950.0,5180.0,5605.0,2026041.50378584,11443768096.520859,0
2021-04-06T21:00:00+09:00,5600.0,5755.0,5100.0,5165.0,1145736.47171343,6246581839.638283,0
2021-04-07T01:00:00+09:00,5165.0,5360.0,5100.0,5170.0,117701.41307387,612949636.5109771,1
2021-04-07T05:00:00+09:00,5145.0,5575.0,5100.0,5515.0,285805.08611842,1537318606.5387897,0
2021-04-07T09:00:00+09:00,5515.0,5625.0,5180.0,5195.0,791499.86109372,4224952609.943807,0
2021-04-07T13:00:00+09:00,5195.0,5500.0,2770.0,4285.0,1966352.81101939,9250309975.297676,0
2021-04-07T17:00:00+09:00,4285.0,4700.0,3640.0,3915.0,724730.68384256,3063846103.2268276,1
2021-04-07T21:00:00+09:00,3920.0,4285.0,3355.0,4030.0,572250.64864658,2219626142.175791,0
2021-04-08T01:00:00+09:00,4030.0,4340.0,3840.0,3880.0,159749.38010171,654553208.9189198,1
2021-04-08T05:00:00+09:00,3880.0,4745.0,3850.0,4400.0,317132.30777588,1392302548.341576,0
2021-04-08T09:00:00+09:00,4380.0,5375.0,4040.0,4375.0,1401617.06836808,6580343265.306997,1
2021-04-08T13:00:00+09:00,4370.0,4695.0,4360.0,4650.0,313693.66041986,1428571740.2995589,1
2021-04-08T17:00:00+09:00,4645.0,5830.0,4550.0,5075.0,7575604.33884473,40795621660.77704,0
2021-04-08T21:00:00+09:00,5090.0,5200.0,4750.0,5040.0,1350193.37542856,6728467378.790809,0
2021-04-09T01:00:00+09:00,5020.0,5200.0,4910.0,5000.0,303737.35883454,1527568615.1077898,1
2021-04-09T05:00:00+09:00,5020.0,5215.0,4955.0,5100.0,416763.83967035,2115644527.875373,1
2021-04-09T09:00:00+09:00,5100.0,5335.0,4890.0,5185.0,863229.22925781,4399295979.457802,0
2021-04-09T13:00:00+09:00,5165.0,5220.0,5020.0,5125.0,428120.86999049,2196026962.782925,1
2021-04-09T17:00:00+09:00,5115.0,6280.0,4890.0,5515.0,5953820.95136253,33921085164.911324,1
2021-04-09T21:00:00+09:00,5540.0,6660.0,5340.0,5680.0,6346730.12735336,38538545822.28825,1
2021-04-10T01:00:00+09:00,5675.0,5810.0,5525.0,5745.0,634119.97944329,3563251100.71444,0
2021-04-10T05:00:00+09:00,5760.0,5805.0,5535.0,5645.0,415453.72729306,2345551840.8378015,1
2021-04-10T09:00:00+09:00,5640.0,6950.0,5490.0,6565.0,13486744.09979953,87078585915.9552,0
2021-04-10T13:00:00+09:00,6565.0,6650.0,5715.0,6100.0,5151097.12419048,32160501202.272205,1
2021-04-10T17:00:00+09:00,6100.0,7130.0,6075.0,6550.0,10473032.21028611,68769008641.42253,0
2021-04-10T21:00:00+09:00,6545.0,6600.0,6020.0,6040.0,3039707.34628905,19127005943.719273,0
2021-04-11T01:00:00+09:00,6065.0,6180.0,5780.0,5985.0,615129.16034006,3660349766.1911187,1
2021-04-11T05:00:00+09:00,5980.0,6215.0,5935.0,6100.0,816411.97518323,4969929239.063022,0
2021-04-11T09:00:00+09:00,6100.0,6105.0,5425.0,5480.0,1432118.53087392,8077948565.910126,0
2021-04-11T13:00:00+09:00,5480.0,5495.0,4900.0,5465.0,1667956.13107887,8690727482.55222,0
2021-04-11T17:00:00+09:00,5465.0,5545.0,5220.0,5470.0,631388.79161038,3425063496.6290865,0
2021-04-11T21:00:00+09:00,5490.0,5540.0,5285.0,5425.0,465604.37341758,2523237622.7681346,1
2021-04-12T01:00:00+09:00,5425.0,5520.0,5420.0,5500.0,103846.00990802,568268909.2400082,1
2021-04-12T05:00:00+09:00,5500.0,5650.0,5475.0,5630.0,298804.25391972,1659762526.1039548,0
2021-04-12T09:00:00+09:00,5630.0,5800.0,5165.0,5260.0,948917.70929211,5106316385.419384,1
2021-04-12T13:00:00+09:00,5260.0,8805.0,5250.0,6785.0,32818147.44561231,238088329771.55334,1
2021-04-12T17:00:00+09:00,6785.0,8600.0,6760.0,6990.0,53610040.21673194,415408770162.1344,0
2021-04-12T21:00:00+09:00,6995.0,7410.0,6515.0,6755.0,24664204.35284909,171417225073.68176,0
2021-04-13T01:00:00+09:00,6750.0,6755.0,6310.0,6515.0,1678963.51292341,10928363670.159163,0
2021-04-13T05:00:00+09:00,6515.0,6800.0,5840.0,5870.0,4675472.45132088,29111442973.69336,0
2021-04-13T09:00:00+09:00,5860.0,5880.0,5440.0,5545.0,2921877.47651589,16309197862.408335,0
2021-04-13T13:00:00+09:00,5545.0,5635.0,5280.0,5325.0,1936352.05046304,10512324658.672606,1
2021-04-13T17:00:00+09:00,5330.0,5500.0,5160.0,5445.0,1508235.78897997,8069281853.21984,0
2021-04-13T21:00:00+09:00,5445.0,5650.0,5370.0,5395.0,1893469.44234782,10412435871.58108,0
2021-04-14T01:00:00+09:00,5395.0,5400.0,5390.0,5395.0,3291.52394494,17757859.40955735,1
