Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-04-08T02:00:00+09:00,3950.0,3980.0,3830.0,3875.0,43950.01999276,172177683.42650926,1
2021-04-08T03:00:00+09:00,3875.0,3980.0,3875.0,3915.0,29227.36702416,114945279.0086263,0
2021-04-08T04:00:00+09:00,3910.0,3960.0,3850.0,3945.0,23226.94410416,90697935.9331828,0
2021-04-08T05:00:00+09:00,3930.0,3965.0,3900.0,3945.0,28833.78046188,113488427.8345362,1
2021-04-08T06:00:00+09:00,3945.0,4005.0,3895.0,3995.0,45124.05913936,178458596.4249675,1
2021-04-08T07:00:00+09:00,3995.0,4135.0,3995.0,4105.0,105704.77619189,431183977.6152784,0
2021-04-08T08:00:00+09:00,4105.0,4145.0,3975.0,3985.0,133996.92469469,542007916.8490599,1
2021-04-08T09:00:00+09:00,3985.0,4135.0,3845.0,4085.0,310977.10880965,1247364164.5012455,0
2021-04-08T10:00:00+09:00,4085.0,4090.0,3975.0,4050.0,120859.06719559,487523866.4298829,0
2021-04-08T11:00:00+09:00,4050.0,4055.0,3960.0,3975.0,151769.93891302,607677539.9843535,0
2021-04-08T12:00:00+09:00,3965.0,3985.0,3795.0,3915.0,156886.87505369,609173828.10149,1
2021-04-08T13:00:00+09:00,3915.0,4000.0,3880.0,3990.0,136908.91382627,543529508.3542039,0
2021-04-08T14:00:00+09:00,3985.0,4025.0,3925.0,3930.0,98475.44339858,392505033.9709201,1
2021-04-08T15:00:00+09:00,3945.0,4050.0,3935.0,4015.0,68874.49975491,276130371.2124939,1
2021-04-08T16:00:00+09:00,4025.0,4075.0,4015.0,4075.0,143849.93180469,582553017.8409704,0
2021-04-08T17:00:00+09:00,4070.0,4135.0,4030.0,4080.0,159769.91093911,653319422.1223166,0
2021-04-08T18:00:00+09:00,4070.0,4115.0,4020.0,4020.0,120230.9514748,489224362.53876907,1
2021-04-08T19:00:00+09:00,4020.0,4150.0,4000.0,4145.0,188999.21056525,767491514.2944579,0
2021-04-08T20:00:00+09:00,4150.0,4205.0,4120.0,4135.0,221462.76913688,921341816.3687648,1
2021-04-08T21:00:00+09:00,4130.0,4305.0,4120.0,4280.0,209604.84475026,883342278.9209749,0
2021-04-08T22:00:00+09:00,4280.0,4365.0,4255.0,4315.0,245132.22387474,1057680094.5604248,0
2021-04-08T23:00:00+09:00,4330.0,4360.0,4275.0,4300.0,267866.44786812,1155591129.4865186,0
2021-04-09T00:00:00+09:00,4310.0,4335.0,4235.0,4260.0,108136.18907189,463402266.36082476,1
2021-04-09T01:00:00+09:00,4265.0,4345.0,4265.0,4345.0,55986.9271044,241071037.95688114,0
2021-04-09T02:00:00+09:00,4345.0,4360.0,4270.0,4360.0,40307.38383988,174027195.64631426,0
2021-04-09T03:00:00+09:00,4355.0,4355.0,4275.0,4315.0,15768.09599194,67841892.4389901,0
2021-04-09T04:00:00+09:00,4315.0,4335.0,4210.0,4215.0,19878.4207374,84715181.23635955,0
2021-04-09T05:00:00+09:00,4220.0,4250.0,4175.0,4210.0,102362.90674393,430766671.1898333,0
2021-04-09T06:00:00+09:00,4215.0,4260.0,4200.0,4230.0,91515.40640106,386339756.7753719,0
2021-04-09T07:00:00+09:00,4230.0,4300.0,4200.0,4245.0,130837.37818457,556352567.3198246,1
2021-04-09T08:00:00+09:00,4255.0,4330.0,4245.0,4320.0,110928.98766882,474219216.27078104,0
2021-04-09T09:00:00+09:00,4320.0,4365.0,4220.0,4345.0,344040.08831214,1472272578.0335066,0
2021-04-09T10:00:00+09:00,4340.0,4380.0,4180.0,4205.0,342444.48083506,1466658181.0696929,0
2021-04-09T11:00:00+09:00,4200.0,4280.0,4195.0,4210.0,80070.33073962,338993695.8309156,0
2021-04-09T12:00:00+09:00,4215.0,4275.0,4200.0,4210.0,64630.56007349,273545071.07424164,0
2021-04-09T13:00:00+09:00,4230.0,4230.0,4160.0,4175.0,120444.27781163,504613851.4376747,0
2021-04-09T14:00:00+09:00,4175.0,4250.0,4175.0,4195.0,127401.64999073,536062718.4527712,0
2021-04-09T15:00:00+09:00,4200.0,4250.0,4190.0,4220.0,65882.80830895,277496287.1774926,0
2021-04-09T16:00:00+09:00,4215.0,4255.0,4190.0,4230.0,178624.62386811,753810871.3894106,0
2021-04-09T17:00:00+09:00,4230.0,4245.0,4085.0,4125.0,232155.9395629,964365507.4016122,1
2021-04-09T18:00:00+09:00,4130.0,4255.0,4105.0,4235.0,175699.32928806,737367481.1024808,0
2021-04-09T19:00:00+09:00,4225.0,4275.0,4205.0,4240.0,148559.29710468,630409521.4444689,1
2021-04-09T20:00:00+09:00,4245.0,4440.0,4225.0,4335.0,528657.23338088,2297888574.149239,0
2021-04-09T21:00:00+09:00,4340.0,4395.0,4310.0,4340.0,235846.29787703,1023110276.493009,0
2021-04-09T22:00:00+09:00,4330.0,4425.0,4320.0,4325.0,259117.85510645,1133502762.9366462,1
2021-04-09T23:00:00+09:00,4325.0,4435.0,4295.0,4370.0,383706.1779923,1669788856.9782114,1
2021-04-10T00:00:00+09:00,4375.0,4560.0,4340.0,4520.0,432380.23020586,1920453062.8521607,0
2021-04-10T01:00:00+09:00,4520.0,4545.0,4400.0,4500.0,187147.47511,835425612.731134,0
2021-04-10T02:00:00+09:00,4500.0,4570.0,4460.0,4490.0,127949.10238137,575981099.2129549,0
2021-04-10T03:00:00+09:00,4490.0,4520.0,4415.0,4455.0,91799.8419172,409852080.3433808,0
2021-04-10T04:00:00+09:00,4450.0,4500.0,4410.0,4500.0,48609.19212926,216066856.236005,0
2021-04-10T05:00:00+09:00,4500.0,4510.0,4390.0,4405.0,117288.96136852,518904485.9728994,0
2021-04-10T06:00:00+09:00,4405.0,4430.0,4365.0,4395.0,113052.1323045,496782650.0281964,0
2021-04-10T07:00:00+09:00,4400.0,4430.0,4335.0,4355.0,119212.42287499,520345402.14674354,1
2021-04-10T08:00:00+09:00,4355.0,4490.0,4320.0,4465.0,184859.35244852,808843054.233525,0
2021-04-10T09:00:00+09:00,4465.0,4470.0,4345.0,4425.0,328191.16673801,1447758028.6682906,1
2021-04-10T10:00:00+09:00,4425.0,4575.0,4420.0,4540.0,394973.09484634,1778787175.1823542,0
2021-04-10T11:00:00+09:00,4540.0,4565.0,4505.0,4505.0,201499.57279565,912651640.6388795,0
2021-04-10T12:00:00+09:00,4505.0,4535.0,4455.0,4480.0,185526.87563897,834277941.9282407,0
2021-04-10T13:00:00+09:00,4480.0,4490.0,4310.0,4365.0,424127.06056525,1860758968.0399804,0
2021-04-10T14:00:00+09:00,4365.0,4395.0,4300.0,4370.0,167960.56506634,730690755.1663806,0
2021-04-10T15:00:00+09:00,4370.0,4395.0,4330.0,4355.0,131716.4916932,573906332.2954232,0
2021-04-10T16:00:00+09:00,4355.0,4370.0,4260.0,4315.0,142795.25998369,615799457.7627834,1
2021-04-10T17:00:00+09:00,4315.0,4390.0,4315.0,4365.0,91345.41616216,398946835.0876794,1
2021-04-10T18:00:00+09:00,4365.0,4580.0,4345.0,4565.0,144315.22928402,644607991.0537645,0
2021-04-10T19:00:00+09:00,4565.0,4605.0,4485.0,4570.0,235203.08657044,1070477722.3372394,0
2021-04-10T20:00:00+09:00,4560.0,4770.0,4515.0,4600.0,882121.15993733,4091502667.787098,0
2021-04-10T21:00:00+09:00,4595.0,4750.0,4520.0,4605.0,617469.78472789,2857731713.766938,1
2021-04-10T22:00:00+09:00,4620.0,5115.0,4605.0,4960.0,2447026.69378314,11961005719.27041,1
2021-04-10T23:00:00+09:00,4960.0,6925.0,4955.0,5095.0,29755165.59492412,168661389675.3123,0
2021-04-11T00:00:00+09:00,5095.0,5210.0,4970.0,5000.0,2933197.53123758,14910599155.56431,0
2021-04-11T01:00:00+09:00,4995.0,5130.0,4860.0,4960.0,2035312.84308741,10144107491.76522,1
2021-04-11T02:00:00+09:00,4960.0,5040.0,4875.0,5025.0,465460.17437222,2301450624.212018,0
2021-04-11T03:00:00+09:00,5005.0,5025.0,4895.0,4955.0,246164.93206209,1217327578.796509,1
2021-04-11T04:00:00+09:00,4950.0,5150.0,4945.0,5010.0,270100.36424066,1368899582.8689454,0
2021-04-11T05:00:00+09:00,5040.0,5105.0,4940.0,4965.0,170306.99588702,856740065.9668932,1
2021-04-11T06:00:00+09:00,4960.0,5165.0,4940.0,5110.0,293597.56583339,1488464376.6679523,0
2021-04-11T07:00:00+09:00,5115.0,5145.0,5025.0,5035.0,275835.88750931,1399428190.3069098,0
2021-04-11T08:00:00+09:00,5035.0,5065.0,4925.0,4955.0,554402.59433837,2764543017.556574,0
2021-04-11T09:00:00+09:00,4960.0,5010.0,4745.0,4820.0,1097626.19990943,5329584433.353607,0
2021-04-11T10:00:00+09:00,4820.0,4850.0,4740.0,4805.0,357027.72587024,1709572761.7957206,0
2021-04-11T11:00:00+09:00,4805.0,4870.0,4720.0,4745.0,318778.73248782,1525192723.6383655,0
2021-04-11T12:00:00+09:00,4745.0,4760.0,4680.0,4710.0,287617.42676544,1356406772.2040644,0
2021-04-11T13:00:00+09:00,4710.0,4800.0,4670.0,4705.0,297836.39987879,1406388000.8265798,0
2021-04-11T14:00:00+09:00,4700.0,4700.0,4605.0,4640.0,270081.15396392,1254663803.8559759,0
2021-04-11T15:00:00+09:00,4650.0,4660.0,4445.0,4560.0,416758.16061762,1900786459.2467754,1
2021-04-11T16:00:00+09:00,4560.0,4720.0,4540.0,4635.0,204483.3225097,950617616.719087,1
2021-04-11T17:00:00+09:00,4635.0,4760.0,4635.0,4735.0,240028.72094847,1130550801.766517,0
2021-04-11T18:00:00+09:00,4730.0,4735.0,4635.0,4645.0,140335.51023519,657237476.6408718,0
2021-04-11T19:00:00+09:00,4645.0,4650.0,4590.0,4600.0,219680.32444592,1015917668.0451406,1
2021-04-11T20:00:00+09:00,4610.0,4790.0,4610.0,4780.0,211744.24499136,997853148.4179411,0
2021-04-11T21:00:00+09:00,4780.0,4955.0,4780.0,4815.0,852206.46011806,4133519938.742951,0
2021-04-11T22:00:00+09:00,4820.0,4880.0,4730.0,4775.0,484458.3955305,2324244772.9419103,0
2021-04-11T23:00:00+09:00,4775.0,4825.0,4715.0,4800.0,110692.88716803,526575313.9199387,0
2021-04-12T00:00:00+09:00,4800.0,4815.0,4715.0,4745.0,79957.67044464,380500535.9332861,1
2021-04-12T01:00:00+09:00,4755.0,4870.0,4755.0,4865.0,60170.59668362,290247833.6518636,0
2021-04-12T02:00:00+09:00,4865.0,4900.0,4835.0,4875.0,85718.49646611,417478103.5165855,0
2021-04-12T03:00:00+09:00,4880.0,4880.0,4790.0,4800.0,39938.31433225,192683227.8807771,0
2021-04-12T04:00:00+09:00,4800.0,4810.0,4755.0,4765.0,21634.48523579,103415392.95410214,0
2021-04-12T05:00:00+09:00,4780.0,4830.0,4740.0,4790.0,26728.4594982,127437344.40576945,0
2021-04-12T06:00:00+09:00,4780.0,4835.0,4745.0,4750.0,39180.10967791,186878789.0869962,0
2021-04-12T07:00:00+09:00,4750.0,4790.0,4730.0,4755.0,65550.28028967,312396277.0555022,1
2021-04-12T08:00:00+09:00,4765.0,4835.0,4750.0,4820.0,93566.45092909,450411672.4606573,0
2021-04-12T09:00:00+09:00,4815.0,5035.0,4730.0,4850.0,971614.15288348,4774246586.267891,1
2021-04-12T10:00:00+09:00,4850.0,5055.0,4840.0,5040.0,239677.25947936,1183145676.672052,0
2021-04-12T11:00:00+09:00,5030.0,5120.0,4900.0,5020.0,947625.78700909,4751526611.156884,0
2021-04-12T12:00:00+09:00,5015.0,5180.0,4955.0,4990.0,922228.74448839,4670862680.314723,0
2021-04-12T13:00:00+09:00,4990.0,5030.0,4875.0,4900.0,399327.46783413,1973215538.4151886,1
2021-04-12T14:00:00+09:00,4900.0,4970.0,4855.0,4965.0,297508.16865553,1460997082.432979,0
2021-04-12T15:00:00+09:00,4970.0,4975.0,4840.0,4930.0,518682.41435823,2540873373.6146693,0
2021-04-12T16:00:00+09:00,4925.0,4930.0,4765.0,4770.0,423338.65087241,2046847471.9103312,0
2021-04-12T17:00:00+09:00,4775.0,4850.0,4775.0,4790.0,132809.08500774,639896477.0974357,0
2021-04-12T18:00:00+09:00,4790.0,4810.0,4640.0,4670.0,296205.13834968,1399371479.1744084,0
2021-04-12T19:00:00+09:00,4670.0,4730.0,4605.0,4640.0,223013.81811966,1039393634.2186731,0
2021-04-12T20:00:00+09:00,4625.0,4685.0,4625.0,4675.0,90029.7944508,419340609.35809237,0
2021-04-12T21:00:00+09:00,4675.0,4685.0,4635.0,4640.0,99460.97218917,463639969.0308462,0
2021-04-12T22:00:00+09:00,4650.0,4655.0,4605.0,4625.0,182892.80346691,846130423.6219817,0
2021-04-12T23:00:00+09:00,4625.0,4645.0,4575.0,4575.0,188216.55767815,867288607.6692336,0
2021-04-13T00:00:00+09:00,4575.0,4590.0,4510.0,4555.0,173255.73767233,788678818.1314837,0
2021-04-13T01:00:00+09:00,4555.0,4580.0,4515.0,4560.0,48227.23180889,219359558.9812554,0
2021-04-13T02:00:00+09:00,4550.0,4620.0,4535.0,4590.0,81064.19972142,372419044.31678426,0
2021-04-13T03:00:00+09:00,4590.0,4590.0,4560.0,4570.0,25774.88910318,117948737.9501567,0
2021-04-13T04:00:00+09:00,4570.0,4600.0,4545.0,4585.0,28103.45084559,128195293.73807955,0
2021-04-13T05:00:00+09:00,4575.0,4580.0,4525.0,4545.0,32776.54768951,149057885.17104554,0
2021-04-13T06:00:00+09:00,4550.0,4570.0,4530.0,4545.0,45575.94535719,207319471.4372101,0
2021-04-13T07:00:00+09:00,4540.0,4595.0,4535.0,4570.0,79775.52786189,363702788.9024624,0
2021-04-13T08:00:00+09:00,4570.0,4675.0,4570.0,4610.0,148188.92567474,682873033.8746659,0
2021-04-13T09:00:00+09:00,4600.0,4700.0,4595.0,4615.0,256777.37904067,1193138207.698668,0
2021-04-13T10:00:00+09:00,4630.0,4685.0,4605.0,4625.0,189289.70394821,877228698.180913,0
2021-04-13T11:00:00+09:00,4620.0,4710.0,4620.0,4625.0,160401.40099841,747717454.2895888,0
2021-04-13T12:00:00+09:00,4625.0,4720.0,4590.0,4665.0,150936.94411378,700967916.8979572,0
2021-04-13T13:00:00+09:00,4665.0,4695.0,4640.0,4650.0,134354.27123682,626555117.5096021,0
2021-04-13T14:00:00+09:00,4650.0,4655.0,4565.0,4595.0,221368.72878015,1020522580.432902,0
2021-04-13T15:00:00+09:00,4590.0,4595.0,4500.0,4510.0,199055.99856501,904235848.3030543,0
2021-04-13T16:00:00+09:00,4505.0,4540.0,4425.0,4460.0,258167.72366592,1152013083.7794616,0
2021-04-13T17:00:00+09:00,4460.0,4480.0,4380.0,4430.0,257361.55996535,1136583389.5478077,0
2021-04-13T18:00:00+09:00,4420.0,4460.0,4385.0,4410.0,151448.7497559,669680225.1547962,1
2021-04-13T19:00:00+09:00,4415.0,4515.0,4395.0,4485.0,124344.82305379,554578813.4336213,0
2021-04-13T20:00:00+09:00,4485.0,4510.0,4460.0,4505.0,86937.82107529,390220430.8800335,0
2021-04-13T21:00:00+09:00,4490.0,4505.0,4465.0,4485.0,136738.92456454,612799936.6407733,0
2021-04-13T22:00:00+09:00,4480.0,4510.0,4475.0,4490.0,161139.1284075,723540893.0039421,0
2021-04-13T23:00:00+09:00,4490.0,4525.0,4485.0,4520.0,136430.52403175,613958794.2396876,0
2021-04-14T00:00:00+09:00,4520.0,4525.0,4460.0,4465.0,89503.34706678,402486017.10311913,0
2021-04-14T01:00:00+09:00,4465.0,4485.0,4440.0,4480.0,42901.02785736,191082427.94106594,1
